,Latitude,Longitude,Name,Last_Reading
6987,51.573252,9.244233,SiekbachBox,2021-09-17T13:33:36.629Z
6988,41.989006,21.467816,Avnoj 70,2023-06-12T06:27:13.106Z
6989,53.864612,27.676197,"Angarskaya,11",2023-06-12T06:28:03.509Z
6990,48.167325,11.759467,GyKi Station,2022-03-30T11:25:43.947Z
6991,51.527795,6.926939,HRW GloLink,2022-04-22T05:06:00.917Z
6992,50.886735,8.040366,RSS_Schueler_9,2022-03-30T11:25:43.947Z
6993,51.909766,8.378044,SenseboxSGG4,2022-03-30T11:25:43.947Z
6994,52.007774,4.32192,HeboDelft binnen,2022-01-17T23:33:53.443Z
6995,53.567306,6.748856,Borkum,2021-11-09T19:36:38.865Z
6996,50.152892,8.681109,Outer Rim,2023-06-12T06:28:24.490Z
6997,50.886509,8.040396,RSS_Schueler_1,2022-03-30T11:25:43.947Z
6998,50.886634,8.040278,RSS_Schueler_2,2022-03-30T11:25:43.947Z
6999,50.886761,8.040415,RSS_Schueler_3,2022-04-27T09:35:11.319Z
7000,50.88688,8.040549,RSS_Schueler_4,2022-03-30T11:25:43.947Z
7001,50.887062,8.040512,RSS_Schueler_5,2022-03-30T11:25:43.947Z
7002,50.886978,8.040847,RSS_Schueler_6,2022-03-30T11:25:43.947Z
7003,50.886949,8.041139,RSS_Schueler_7,2022-03-30T11:25:43.947Z
7004,50.887152,8.041409,RSS_Schueler_8,2022-03-30T11:25:43.947Z
7005,53.542111,10.010103,Al1,2022-03-30T11:25:43.947Z
7006,53.544143,10.005112,22297locosquad,2022-03-30T11:25:43.947Z
7007,51.954869,7.632484,mobil test gps,2023-03-21T16:03:19.827Z
7008,53.613263,10.022432,DE-Schooling Headquarter,2022-03-30T11:25:43.947Z
7009,53.537904,10.024205,Jeffrey,2022-03-30T11:25:43.947Z
7010,53.542169,10.009832,Bugi2021,2022-03-30T11:25:43.947Z
7011,53.553712,10.009358,Messstation,2022-03-30T11:25:43.947Z
7012,53.542291,10.009757,weather station,2021-09-23T11:40:36.131Z
7013,53.544367,9.979506,Licht,2022-03-30T11:25:43.947Z
7014,53.542266,10.009757,Temperature measurement station,2021-09-23T11:46:36.271Z
7015,51.418244,-0.05624,"Mosslea Road, Penge",2023-01-31T14:48:45.727Z
7016,48.242473,10.798227,Klimastation Wehringen,2021-09-25T20:45:32.210Z
7017,48.372638,10.887934,Peutinger W-Seminar,2022-03-30T11:25:43.947Z
7018,51.800714,8.02785,Mense_Box,2021-09-27T06:42:34.918Z
7019,53.593427,10.080712,4735263,2023-05-24T13:13:52.385Z
7020,51.93235,7.59811,Brillux-MS,2023-03-01T09:24:05.233Z
7021,51.776132,9.370571,KWG,2023-06-12T06:28:38.191Z
7022,55.776573,26.375869,test,2021-09-28T15:44:50.341Z
7023,47.77306,10.611028,Gymnasium Marktoberdorf,2022-03-30T11:25:43.948Z
7024,53.766841,9.625764,Home,2021-10-22T21:23:18.292Z
7025,47.447511,19.353168,katonalala_sens_com,2023-06-12T06:27:04.979Z
7026,48.952522,10.597433,Oettingen i. Bay,2022-03-30T11:25:43.948Z
7027,44.505087,11.369584,MICHELINO4,2022-08-16T15:46:55.299Z
7028,45.412253,10.851067,PM OUT,2023-06-12T06:28:02.152Z
7029,51.914054,4.337411,Meteo_outside,2023-06-12T06:28:29.968Z
7030,51.914131,4.337506,Meteo_Inside,2023-06-12T06:26:33.170Z
7031,51.173996,17.001043,Bazyliowa,2023-06-12T06:27:03.065Z
7032,52.466502,-1.015689,Mr_pair,2023-06-12T06:27:19.984Z
7033,51.165345,6.999481,Ohligs Broßhauser Str.,2023-06-12T06:27:26.543Z
7034,47.837631,16.488761,gaestathome,2023-06-12T06:27:19.586Z
7035,48.09006,16.212627,Bundeszentrum Wassergspreng,2023-06-12T06:27:28.243Z
7036,45.940782,6.138943,1247649,2021-10-25T15:01:02.215Z
7037,51.515535,9.938339,airrohr,2022-10-02T09:23:03.423Z
7038,48.0374,10.3387,SenseBox Marien-Gymnasium Kaufbeuren,2022-03-30T11:25:43.948Z
7039,47.50262,18.94011,Kalmar27_2,2023-06-12T06:27:53.289Z
7040,47.5026,18.9403,Kalmar27,2023-06-12T06:27:54.610Z
7041,-26.772046,-53.059197,Fsporket - Modelo,2023-06-12T06:28:30.568Z
7042,53.717435,19.946409,ul. Miła,2023-06-06T14:51:20.124Z
7043,48.470582,7.937439,mitmachklima-s77-christian,2022-12-12T17:39:01.724Z
7044,52.26656,7.431089,Biologie Emsland-Gymnasium-Rheine,2021-10-05T11:06:22.260Z
7045,49.760497,8.647571,Feinstaubsensor,2023-06-12T06:27:20.950Z
7046,51.975356,7.600335,Digitallabor Stadt Münster,2023-06-12T06:27:59.918Z
7047,51.937178,15.480036,Kraljevska,2023-06-12T06:26:04.046Z
7048,49.451164,11.076544,Station 1,2022-03-30T11:25:43.948Z
7049,-22.526874,-46.644984,ScratchConectaClima,2022-08-02T12:21:54.061Z
7050,50.31678,18.847936,Czujnik za oknem.,2022-10-06T14:57:34.093Z
7051,52.48048,6.05654,Voortuin,2023-03-20T19:48:49.802Z
7052,49.888224,12.32484,W-Seminar SGT,2022-03-30T11:25:43.948Z
7053,52.5452271,13.4117537,Futurium Fahrrad senseBox #30,2023-04-02T16:20:02.381Z
7054,13.3721563,52.523931,Futurium Fahrrad senseBox #1,2022-03-30T11:25:43.948Z
7055,52.5117836,13.4528561,Futurium Fahrrad senseBox #2,2022-03-30T11:25:43.948Z
7056,52.484314,13.3774405,Futurium Fahrrad senseBox #3,2022-10-20T12:41:45.813Z
7057,13.3721563,52.523931,Futurium Fahrrad senseBox #4,2022-03-30T11:25:43.948Z
7058,52.4586487,13.3813419,Futurium Fahrrad senseBox #5,2022-10-21T16:00:08.086Z
7059,52.4587059,13.3808994,Futurium Fahrrad senseBox #6,2023-06-08T17:33:25.451Z
7060,13.3721563,52.523931,Futurium Fahrrad senseBox #7,2022-03-30T11:25:43.948Z
7061,13.3721563,52.523931,Futurium Fahrrad senseBox #8,2022-03-30T11:25:43.948Z
7062,13.3721563,52.523931,Futurium Fahrrad senseBox #9,2022-03-30T11:25:43.949Z
7063,52.4539833,13.3736277,Futurium Fahrrad senseBox #10,2022-10-08T19:54:25.630Z
7064,52.4828911,13.4387836,Futurium Fahrrad senseBox #11,2022-10-19T13:20:33.292Z
7065,52.4825668,13.4392929,Futurium Fahrrad senseBox #12,2022-03-30T11:25:43.949Z
7066,53.476358,9.683513,Westmoor,2023-06-12T06:28:03.078Z
7067,52.4787598,13.324255,Futurium Fahrrad senseBox #13,2022-03-30T11:25:43.949Z
7068,52.5191536,13.4542942,Futurium Fahrrad senseBox #14,2022-03-30T11:25:43.949Z
7069,13.3721563,52.523931,Futurium Fahrrad senseBox #15,2022-03-30T11:25:43.949Z
7070,13.3721563,52.523931,Futurium Fahrrad senseBox #16,2022-03-30T11:25:43.949Z
7071,52.5350418,13.4196348,Futurium Fahrrad senseBox #17,2022-03-30T11:25:43.949Z
7072,52.4637756,13.5124159,Futurium Fahrrad senseBox #19,2022-03-30T11:25:43.949Z
7073,13.3721563,52.523931,Futurium Fahrrad senseBox #21,2022-03-30T11:25:43.949Z
7074,52.566143,13.3233271,Futurium Fahrrad senseBox #23,2022-03-30T11:25:43.949Z
7075,52.5239487,13.3750315,Futurium Fahrrad senseBox #25,2022-03-30T11:25:43.949Z
7076,13.3721563,52.523931,Futurium Fahrrad senseBox #27,2022-03-30T11:25:43.949Z
7077,52.5239334,13.3751192,Futurium Fahrrad senseBox #29,2022-03-30T11:25:43.949Z
7078,52.463871,13.5122643,Futurium Fahrrad senseBox #18,2022-03-30T11:25:43.949Z
7079,52.5663605,13.5638323,Futurium Fahrrad senseBox #20,2022-08-07T10:01:54.105Z
7080,52.4871407,13.455987,Futurium Fahrrad senseBox #22,2022-03-30T11:25:43.949Z
7081,52.5602074,13.3743801,Futurium Fahrrad senseBox #24,2022-07-11T17:33:12.530Z
7082,52.5263596,13.3366241,Futurium Fahrrad senseBox #26,2022-03-30T11:25:43.949Z
7083,52.5072403,13.3930254,Futurium Fahrrad senseBox #28,2022-03-30T11:25:43.949Z
7084,48.338249,7.859784,Schlachthofworkshop Jonas,2022-03-30T11:25:43.949Z
7085,48.338477,7.859706,123,2022-03-30T11:25:43.950Z
7086,49.384362,8.582947,esss,2022-03-30T11:25:43.950Z
7087,46.768282,23.635818,SENZOR-PM-CLUJ-9,2022-11-10T06:04:08.259Z
7088,49.283618,10.788012,Geo-18,2022-03-30T11:25:43.950Z
7089,52.078253,5.407341,Wowauw48,2022-12-31T05:38:51.590Z
7090,51.568521,14.664964,TestStation,2021-11-14T09:54:51.071Z
7091,52.523931,13.3721563,Futurium Fahrrad senseBox #31,2022-03-30T11:25:43.951Z
7092,50.079644,21.992419,Nos zaczernia,2023-06-12T06:27:57.257Z
7093,46.843741,15.915171,Feinstaub - Wilhelmsdorf,2021-10-09T16:27:35.334Z
7094,48.479835,7.94184,Feinstaubmessstelle JB,2023-06-08T12:03:02.396Z
7095,48.791556,9.201267,Luftdaten-Straßenseite,2023-05-04T21:17:25.582Z
7096,48.791674,9.201058,Luftdaten-Hofseite,2022-12-28T17:45:33.952Z
7097,51.380693,0.098238,Micks new sensor,2021-10-11T13:45:19.034Z
7098,51.52771,6.926998,HRW - senseBox03,2022-03-30T11:25:43.951Z
7099,51.527795,6.926939,HRW - senseBox05,2022-03-30T11:25:43.951Z
7100,51.52771,6.926998,HRW - senseBox04,2022-03-30T11:25:43.951Z
7101,51.52771,6.926998,HRW - senseBox02,2022-03-30T11:25:43.951Z
7102,51.52771,6.926998,HRW senseBox 01,2022-03-30T11:25:43.951Z
7103,50.351266,9.533435,SLU_02,2021-11-29T08:23:33.435Z
7104,51.555821,5.092436,Window,2023-06-12T06:27:45.857Z
7105,52.647391,1.214723,M0HGU-1,2021-10-15T09:22:59.224Z
7106,53.126417,18.05139,Bydgoszcz - Awiator,2023-06-12T06:28:17.973Z
7107,51.834336,5.81289,NBO01,2022-09-19T16:49:24.073Z
7108,51.188852,6.690406,Feinstaubsensor-7969078,2023-03-21T09:54:18.895Z
7109,52.994162,6.939979,Stadskanaal,2021-10-14T09:39:41.102Z
7110,49.565128,10.15221,KPPL,2021-10-13T10:58:14.431Z
7111,48.684657,9.763874,Sensebox Süßen,2023-01-01T13:47:06.002Z
7112,-32.006202,115.867844,people-counter-1,2022-03-30T11:25:43.951Z
7113,48.477039,7.946087,testboxjb2,2023-06-12T06:07:40.273Z
7114,52.396645,17.077839,Zalasewo Kórnicka,2023-06-12T06:26:31.052Z
7115,43.987195,22.867757,LZ2VLI,2023-06-12T06:28:33.259Z
7116,52.240767,20.756323,Home-Station,2022-11-12T09:13:11.211Z
7117,47.323124,18.792638,smartonvasar-box04,2021-10-16T09:31:06.283Z
7118,48.042075,10.089083,Berkheim,2022-05-15T18:30:28.357Z
7119,48.27827,11.572691,zf85716gz,2023-06-12T06:28:08.292Z
7120,48.284553,11.580936,zf85716ais,2023-06-12T06:25:11.953Z
7121,48.162271,12.168903,zf83527fz,2023-06-12T06:27:22.717Z
7122,48.0605,12.2304,blogzf2601,2021-10-17T11:36:19.491Z
7123,48.917845,2.333803,Station 7,2023-06-12T06:27:12.706Z
7124,48.955796,8.129751,Neewiller,2023-06-12T06:27:27.234Z
7125,52.084659,5.412236,Fresh_Air 2,2023-06-12T06:27:59.790Z
7126,51.327336,12.025583,"Windmühlenstraße #1, Leuna-Göhlitzsch, Kreypau, Leuna, Saalekreis, Saxony-Anhalt, 06237, Germany",2022-12-11T08:40:16.226Z
7127,50.731965,7.09699,Jonny 3001 snsebox,2022-03-30T11:25:43.952Z
7128,50.735293,7.101576,TB001,2022-03-30T11:25:43.952Z
7129,48.105713,11.78684,SenseboxFriesVaterstetten,2022-03-30T11:25:43.952Z
7130,47.759212,7.571839,Wetterstation,2022-03-30T11:25:43.952Z
7131,53.556256,10.070358,Projekt 8e,2021-10-20T06:55:42.853Z
7132,53.555861,10.070222,Pferdinant,2021-10-20T07:48:58.814Z
7133,39.532407,-8.928881,Lagoa do Cão by WeatherDuino AQM III,2022-03-30T11:25:43.952Z
7134,51.145012,17.120607,r2d2,2023-06-12T06:26:13.218Z
7135,44.761589,20.485238,Panorama,2023-06-12T06:28:42.315Z
7136,49.078872,9.462748,Mast,2023-05-12T02:09:26.293Z
7137,48.729485,11.160474,senseBox Maschinenringe,2022-07-21T13:48:44.933Z
7138,49.555084,7.73327,Solaruhr Reiserberg,2023-01-08T10:04:29.467Z
7139,52.184576,5.298307,Fijnstofmeter,2021-10-22T13:58:06.538Z
7140,52.128733,5.059414,Proost,2022-03-30T11:25:43.952Z
7141,54.501434,9.586912,Wetterstation Fahrdorf - LoRaWAN,2023-06-12T06:28:01.741Z
7142,49.31373,6.280478,Rue des écoles,2022-09-02T13:56:31.000Z
7143,48.190663,13.8701,Temperatur Selche,2023-04-07T09:18:37.428Z
7144,52.175615,5.313721,L_Brink,2023-06-11T15:48:37.763Z
7145,52.52592,13.307858,KAA46,2023-06-12T06:28:20.786Z
7146,53.557337,10.072842,newSenseBox-win,2023-03-03T15:15:51.582Z
7147,48.168176,14.024588,airRohr Temperatur Heizung,2023-06-12T06:28:18.765Z
7148,51.96049,7.687339,aaa,2021-10-26T08:07:43.343Z
7149,51.954275,7.632142,bbb,2021-10-26T08:08:24.336Z
7150,55.229023,3.79463,Temperatur Whirlpool,2021-11-04T04:35:43.267Z
7151,48.164826,13.987511,Nep Prusa 1,2022-03-30T11:25:43.952Z
7152,49.224984,6.992873,senseBox Test,2022-03-30T11:25:43.952Z
7153,48.395296,9.99217,Riedmueller_FLS_Test,2022-03-30T11:25:43.952Z
7154,48.830069,9.263178,Schmiden,2023-06-12T06:26:33.059Z
7155,47.250476,8.763112,Lüeholzstrasse,2023-06-12T06:28:39.164Z
7156,47.911445,13.525398,Mühlbach,2023-06-12T06:28:33.609Z
7157,51.954313,7.63202,re:edu IAQ,2022-03-30T11:25:43.953Z
7158,48.363152,10.824828,"""Wald der Zukunft"" Stadtbergen",2023-06-12T06:28:21.908Z
7159,51.976782,20.144981,LUFTDATEN #8019365,2023-06-12T06:26:13.860Z
7160,49.976233,36.29035,"Московский, 128а",2021-10-30T05:49:28.265Z
7161,49.123819,8.592133,Merkels Sensebox,2021-10-30T12:04:45.224Z
7162,48.844736,8.92099,PaulSensor,2023-06-12T06:26:56.279Z
7163,51.442356,6.619944,filderbenden-node-2,2021-10-30T15:20:50.269Z
7164,51.442009,6.620386,filderbenden-node-1,2021-12-12T12:04:43.787Z
7165,51.450847,6.633803,Grafschafter Gymnasium 01,2021-10-30T16:13:08.224Z
7166,51.453639,6.630287,adolfinum-03,2021-10-30T15:19:02.198Z
7167,51.453298,6.630226,adolfinum-02,2021-10-30T16:11:03.807Z
7168,51.45404,6.631932,Hermann-Runge-Gesamtschule,2021-10-30T14:39:54.145Z
7169,51.442339,6.619931,filderbendern-node-3,2021-10-30T14:40:23.087Z
7170,51.453539,6.630246,adolfinum-01,2021-10-30T15:16:41.429Z
7171,51.781914,4.658863,Langedaal_Dordrecht,2023-06-04T15:30:43.535Z
7172,51.678854,7.881962,LR45,2021-11-01T16:35:28.079Z
7173,47.329681,9.640745,SOLARYS SenseBox04,2021-10-30T18:26:24.482Z
7174,50.326226,19.122685,Bedzin ul. Jana III Sobieskiego,2023-01-28T11:26:06.678Z
7175,50.350351,19.083236,Bedzin ul. Przechodnia,2023-06-12T06:26:56.921Z
7176,51.797413,5.8095,AdsSensor,2021-10-31T15:07:24.323Z
7177,49.129505,8.589672,Station3,2022-03-30T11:25:43.953Z
7178,48.317702,15.207095,Pöggstall,2023-06-12T06:26:20.772Z
7179,48.35714,10.898082,THX1138,2022-03-30T11:25:43.953Z
7180,48.1836,17.0444,Stanicka,2023-06-12T06:11:17.515Z
7181,48.358231,10.899487,Stadtluft,2022-03-30T11:25:43.953Z
7182,-29.642034,-50.766058,Heller & Jung - Taquara,2023-03-10T17:09:56.264Z
7183,-29.642034,-50.766058,Heller & Jung – Taquara,2023-06-12T06:27:27.865Z
7184,53.630032,10.09824,Gymnasium Grootmoor,2021-11-03T12:17:25.007Z
7185,50.350421,19.083102,Bedzin - ZHP,2023-06-12T06:23:44.287Z
7186,51.958082,5.426461,Maurik air quality,2021-11-21T14:18:02.848Z
7187,50.279166,19.160714,SoseK042SC01,2023-06-12T06:27:45.847Z
7188,-29.777555,-51.14075,Fsporket - São Leopoldo bairro,2023-06-12T06:27:43.008Z
7189,-29.767795,-51.141952,Móvel,2023-04-15T02:41:18.658Z
7190,44.437763,26.573206,SENZOR-PM-SEINOIU-1,2023-06-12T06:27:14.648Z
7191,46.788006,23.616777,SENZOR-PM-CLUJ-NAPOCA-21,2023-06-12T06:27:52.411Z
7192,46.741949,23.639851,SENZOR-PM-CLUJ-NAPOCA-22,2023-06-12T06:27:07.431Z
7193,51.485565,9.138147,Wachtelboy,2021-11-05T13:29:47.523Z
7194,51.48577,9.13807,Schulbox,2021-11-05T13:33:18.025Z
7195,49.111874,8.570044,BNS1-Station 1-neu,2023-04-17T12:45:59.811Z
7196,49.111867,8.570307,BNS1-Station 2,2022-03-30T11:25:43.958Z
7197,49.111874,8.570565,BNS1-Station 3,2022-03-30T11:25:43.958Z
7198,49.111709,8.570054,BNS1-Station 4,2022-03-30T11:25:43.958Z
7199,49.111709,8.570318,BNS1-Station 5,2022-03-30T11:25:43.958Z
7200,49.111732,8.570548,BNS1-Station 6,2022-03-30T11:25:43.958Z
7201,49.111513,8.570103,BNS1-Station 7,2022-03-30T11:25:43.958Z
7202,49.111523,8.570382,BNS1-Station 8,2022-03-30T11:25:43.958Z
7203,49.111527,8.570583,BNS1-Station 9,2022-03-30T11:25:43.958Z
7204,49.111538,8.570795,BNS1-Station 10 (Home),2022-03-30T11:25:43.958Z
7205,54.151065,19.432306,JB-Lab,2023-06-12T06:26:57.192Z
7206,50.326267,19.122854,Bedzin - Home 01,2023-06-12T06:25:51.557Z
7207,51.181905,0.270956,Pollution01,2021-11-07T19:51:26.450Z
7208,48.147692,16.267415,NAM-15378162,2023-06-12T06:26:56.722Z
7209,46.6252,13.8515,Davis Wetterstation,2023-06-12T06:16:02.653Z
7210,45.489472,7.859757,montalto,2023-06-10T15:28:12.656Z
7211,52.430249,16.903952,Błękitna,2022-03-30T11:25:43.958Z
7212,47.04549,21.95233,SENZOR-PM-ORADEA-2,2023-06-12T06:27:50.153Z
7213,47.067787,21.924799,SENZOR-PM-ORADEA-3,2023-06-12T06:27:04.890Z
7214,53.132436,18.04216,Bartodzieje,2022-03-30T11:25:43.958Z
7215,48.476623,7.944108,Feinstaubsensor InfoTanke,2023-06-12T06:12:31.803Z
7216,37.515692,15.090692,FIAB Catania - Centralina CT0,2022-03-30T11:25:43.958Z
7217,47.387469,8.181671,Vorpraktikum 2021 @ ZHAW Project_Room!Monitor_Lenzburg,2021-11-10T15:34:59.254Z
7218,51.857617,7.490244,K4_BL,2023-06-12T06:28:42.339Z
7219,47.057789,21.892993,SENZOR-PM-ORADEA-4,2023-06-12T05:32:56.276Z
7220,50.695807,7.147243,Elisabeth-Selbert-Gesamtschule,2021-11-11T12:29:52.982Z
7221,51.573622,9.244877,SiekbachBox-Nord,2021-11-14T17:37:12.514Z
7222,50.695445,7.083766,Ippendorf-22,2023-02-14T06:54:20.791Z
7223,46.798293,5.315436,Ropermac,2023-06-11T14:33:50.861Z
7224,51.670659,5.808693,MlvC_5454NZ,2023-06-12T06:27:05.514Z
7225,50.89708,7.872063,daheim_outdoor_lora,2021-12-13T21:41:13.998Z
7226,47.471659,12.62593,Luftdaten,2022-12-01T10:06:46.328Z
7227,51.378603,12.280804,"Schloßweg #1, Quasnitz, Nordwest, Leipzig, Saxony, 04159, Germany",2022-07-30T02:25:34.765Z
7228,47.406479,19.187427,kellair,2023-04-01T08:52:42.384Z
7229,47.789497,18.750386,EsztergomStation,2023-06-12T06:28:18.624Z
7230,51.573476,9.24477,SiekbachBox-Süd,2021-11-14T11:48:27.656Z
7231,47.2212,18.670283,Velence1,2023-06-12T06:28:38.286Z
7232,47.401836,8.550805,esp8266-1845655,2023-06-12T06:28:42.629Z
7233,46.362967,17.010355,Más-világ Tanya,2023-06-12T06:25:55.856Z
7234,52.182925,8.672982,EsDa_Wetter,2023-06-12T06:28:35.410Z
7235,49.509832,7.287383,SV_Herchweiler,2023-04-29T22:31:24.438Z
7236,47.501872,19.075414,Rózsák tere kollégium,2022-09-22T09:15:08.462Z
7237,48.400448,9.995645,Listschule,2023-06-12T06:28:36.171Z
7238,51.566541,4.630514,Bazuinlaan 93 tuin,2023-06-12T06:26:45.821Z
7239,53.766347,9.627208,Outdoor,2023-06-12T06:28:12.251Z
7240,46.76833,23.635799,SENZOR-PM-CLUJ-NAPOCA-9,2022-03-30T11:25:43.959Z
7241,50.095115,20.081522,Lubocka,2023-06-12T06:28:19.459Z
7242,49.829696,20.047118,Zasan,2023-02-17T05:48:01.224Z
7243,54.644064,9.760384,PiTS-LoRaWAN2,2022-12-26T11:15:02.875Z
7244,44.034031,20.470216,SK,2023-06-12T06:27:28.476Z
7245,48.134748,11.694824,Productronica 2021,2021-11-18T11:50:18.855Z
7246,49.491047,10.92195,Burgfarrnbach Lagerstraße,2023-06-12T06:28:24.566Z
7247,49.241979,8.67039,MAL-1,2023-06-12T06:27:05.593Z
7248,37.553177,15.046579,Centralina-CittàInsieme-CT6,2023-06-12T06:27:08.083Z
7249,41.464939,13.561414,Meteopico,2023-04-24T05:38:21.576Z
7250,50.955214,5.512255,Sensor1124997,2021-11-18T17:55:58.500Z
7251,48.768823,-1.563417,Jullouville_Corsaires,2022-02-04T19:37:38.549Z
7252,46.08615,6.588404,chatillon,2023-06-12T06:28:13.234Z
7253,47.374378,8.520457,EliSenseBox,2022-03-30T11:25:43.959Z
7254,46.748451,23.595778,SENZOR-PM-CLUJ-NAPOCA-23,2023-06-12T06:28:06.885Z
7255,46.783488,23.558794,SENZOR-PM-CLUJ-NAPOCA-25,2022-07-17T10:39:59.747Z
7256,46.770512,23.715517,SENZOR-PM-CLUJ-NAPOCA-24,2023-06-12T06:28:02.003Z
7257,50.293188,19.127557,SQ9CH BARTEK,2022-12-06T10:32:55.827Z
7258,52.535314,13.598258,airRohr-6498993,2023-06-12T05:09:23.434Z
7259,50.544713,7.254267,"Sinzig, Zehnthofstraße",2023-06-12T06:26:59.567Z
7260,47.883611,17.398786,sadas,2021-11-22T14:20:16.120Z
7261,47.507046,19.188941,Airrohr2510121,2021-11-22T16:22:11.014Z
7262,54.643964,9.760693,PiTS-LoRaWAN1,2023-02-14T19:50:15.376Z
7263,47.769705,11.149385,Feinstaub1,2023-06-11T18:03:32.073Z
7264,47.453572,18.918037,Budaors_Bazsarozsa,2023-06-12T06:25:21.693Z
7265,48.301695,14.301524,Khevenhüller Gymnasium,2022-08-29T09:53:25.128Z
7266,55.753805,37.790027,airRohr-1118368 Perovo,2023-06-12T06:28:01.995Z
7267,51.9691086,7.5957351,Mobile Fahrradstation,2022-03-30T11:25:43.959Z
7268,51.441062,6.778683,Duissern,2023-06-12T06:27:13.390Z
7269,48.347595,7.878224,mess-daten-dose,2023-06-12T06:26:18.311Z
7270,49.125977,8.587567,PDBRS,2022-03-30T11:25:43.960Z
7271,47.488167,19.065129,Mobile Sense Box,2022-05-27T12:03:21.258Z
7272,49.480355,8.481823,Seeduinotiger,2022-03-30T11:25:43.960Z
7273,43.749469,11.253399,Arcetrilandia,2023-06-12T06:26:43.888Z
7274,45.055923,10.092962,Colombarelandia,2021-11-26T14:01:31.068Z
7275,43.77975,11.214994,Bagolandia,2023-06-12T06:27:22.313Z
7276,38.693765,-9.204083,stefana,2022-03-30T11:25:43.960Z
7277,47.530403,19.281569,Nagytarcsa,2023-06-12T06:28:27.333Z
7278,52.45592,13.61967,Luftdaten-Roboboys,2023-06-12T06:28:21.581Z
7279,47.6208,18.786513,"Tinnye, Makkfa Liget",2023-06-12T06:26:15.241Z
7280,47.527648,11.285126,Sensebox Wallgau,2023-06-12T06:28:17.485Z
7281,48.736333,11.178903,GschoderSenseBox,2021-11-28T12:11:54.505Z
7282,45.768893,21.236014,div9cav,2023-06-12T06:27:43.941Z
7283,51.513717,7.253042,Hiltrop Natur,2023-01-26T11:46:13.678Z
7284,51.549724,6.59496,AmploniusWetterstation,2023-03-11T07:01:37.962Z
7285,52.082552,5.425791,Ko&V,2023-06-12T06:27:53.641Z
7286,49.811254,24.059479,home,2023-05-09T14:11:12.626Z
7287,48.496502,7.917055,section77-feinstaub-007,2023-06-01T02:13:10.719Z
7288,48.505889,7.986448,section77-feinstaub-009,2023-02-28T22:49:24.581Z
7289,52.480788,13.347537,yoor algdgad,2022-03-30T11:25:43.961Z
7290,51.954021,7.633243,test-windsensor,2022-01-05T10:20:39.817Z
7291,50.587739,27.645435,sevenschool.org,2023-06-12T06:27:59.907Z
7292,52.297539,8.895281,LSBK_1,2022-03-30T11:25:43.961Z
7293,48.461614,7.961317,mitmachklima-og-suedost,2023-06-12T06:21:57.362Z
7294,51.380594,10.333918,Kunert H2,2023-06-12T06:28:14.281Z
7295,0.0,0.0,TestCayenne3,2022-08-08T15:27:19.926Z
7296,47.850001,9.000816,"Nellenburg, Stockach",2023-06-12T06:28:02.322Z
7297,48.030577,14.710043,Air Biberbach,2023-06-12T06:27:04.106Z
7298,51.96237,7.646136,testaffe,2021-12-03T11:17:58.046Z
7299,47.488615,19.064139,példa,2021-12-03T12:29:20.716Z
7300,49.384243,8.58317,ESS 2.0,2022-03-30T11:25:43.961Z
7301,51.029748,10.76285,Eschenbergen,2023-06-12T06:28:13.166Z
7302,51.946836,5.998731,Buitensensor_garage,2023-06-11T17:40:13.620Z
7303,49.422905,6.297208,Jérémy,2023-06-12T06:28:07.795Z
7304,51.566541,4.630566,Bazuinlaan 93 hoog,2023-06-12T06:26:42.095Z
7305,54.399611,18.411169,Banino,2022-03-19T18:05:49.221Z
7306,51.824665,-0.195525,ThePearces,2023-06-12T06:26:10.138Z
7307,44.287875,19.88888,Djure Jaksica V-Puk,2023-06-06T16:25:51.186Z
7308,48.218811,10.112593,GR Sensortest,2022-03-30T11:25:43.961Z
7309,53.397717,6.565038,Snuiver,2023-06-12T06:27:41.152Z
7310,47.13073,142.765275,bereznyaki,2023-06-12T06:26:59.653Z
7311,52.011621,6.438725,Airbender,2023-06-12T06:27:04.632Z
7312,51.418597,6.714368,HSNR-12_21,2022-01-19T12:42:58.599Z
7313,52.504123,13.359331,Schule10_TTN3,2022-03-30T11:25:43.962Z
7314,48.192181,11.381219,Test,2022-03-30T11:25:43.962Z
7315,52.345,14.830355,Wisniowa,2023-06-12T06:27:17.350Z
7316,47.487064,19.074733,Air Quality Komaromy,2022-08-29T08:07:29.724Z
7317,52.024546,5.244321,Werkhoven2,2022-02-24T13:03:04.992Z
7318,52.074595,5.128938,fijnstof_Opaal_Saffier,2023-06-12T06:27:58.263Z
7319,52.137783,5.236212,Den_Dolder_fijnstof_01,2023-06-12T06:26:54.145Z
7320,52.354943,4.992239,IJBM01,2023-06-12T06:28:01.556Z
7321,47.509615,19.022225,Belbuda,2022-04-22T20:06:15.562Z
7322,49.410949,11.030789,FaberwaldSüd,2023-06-12T06:26:32.898Z
7323,48.737468,9.319786,Reutlinger Str.,2023-06-12T06:26:46.445Z
